Threshold: 0.1
Enable layer loss: False
total desired batch size: 131072
Mini-batch size: 8*1024
=> calculated gradient accumulation steps: 16
=> calculated gradient accumulation steps: 16
Training max steps: 300001Num GPUs: 1num decayed parameter tensors: 54, with 131,432,448 parameters
num non-decayed parameter tensors: 106, with 131,328 parameters
@ 1098 train 4.4974 , allloss: 4.4974, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4270, dt: 483.46ms, tok/sec: 271112.69, flops:249.28, batch-reuse:1
@ 1099 train 4.5439 , allloss: 4.5439, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4229, dt: 481.44ms, tok/sec: 272250.15, flops:250.32, batch-reuse:1
Final sample (0 word) 
			 ([0.2060546875], ' and')
Final sample (1 word) 
			 ([0.337890625], ' I')
@ 1100 train 4.5117 , allloss: 4.5117, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4026, dt: 579.08ms, tok/sec: 226346.78, flops:208.12, batch-reuse:1
@ 1101 train 4.6486 , allloss: 4.6486, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4836, dt: 481.41ms, tok/sec: 272269.29, flops:250.34, batch-reuse:1
@ 1102 train 4.5842 , allloss: 4.5842, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5267, dt: 478.12ms, tok/sec: 274142.11, flops:252.06, batch-reuse:1
@ 1103 train 4.6210 , allloss: 4.6210, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4737, dt: 479.18ms, tok/sec: 273532.81, flops:251.50, batch-reuse:1
@ 1104 train 4.5886 , allloss: 4.5886, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5885, dt: 480.41ms, tok/sec: 272836.41, flops:250.86, batch-reuse:1
@ 1105 train 4.5555 , allloss: 4.5555, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4373, dt: 482.48ms, tok/sec: 271663.58, flops:249.78, batch-reuse:1
@ 1106 train 4.5819 , allloss: 4.5819, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5101, dt: 482.93ms, tok/sec: 271409.43, flops:249.55, batch-reuse:1
@ 1107 train 4.5868 , allloss: 4.5868, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5693, dt: 484.98ms, tok/sec: 270262.76, flops:248.50, batch-reuse:1
@ 1108 train 4.5533 , allloss: 4.5533, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.6133, dt: 483.71ms, tok/sec: 270972.92, flops:249.15, batch-reuse:1
@ 1109 train 4.5711 , allloss: 4.5711, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.6346, dt: 484.49ms, tok/sec: 270537.40, flops:248.75, batch-reuse:1
@ 1110 train 4.5792 , allloss: 4.5792, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.6148, dt: 484.88ms, tok/sec: 270316.45, flops:248.55, batch-reuse:1
@ 1111 train 4.5595 , allloss: 4.5595, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4955, dt: 484.79ms, tok/sec: 270368.03, flops:248.59, batch-reuse:1
@ 1112 train 4.6661 , allloss: 4.6661, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5649, dt: 484.38ms, tok/sec: 270598.13, flops:248.80, batch-reuse:1
@ 1113 train 4.7031 , allloss: 4.7031, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5457, dt: 483.02ms, tok/sec: 271357.99, flops:249.50, batch-reuse:1
@ 1114 train 4.8645 , allloss: 4.8645, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.6107, dt: 480.36ms, tok/sec: 272860.65, flops:250.88, batch-reuse:1
@ 1115 train 4.7501 , allloss: 4.7501, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.7127, dt: 482.94ms, tok/sec: 271404.20, flops:249.55, batch-reuse:1
@ 1116 train 4.6201 , allloss: 4.6201, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.6325, dt: 483.14ms, tok/sec: 271294.51, flops:249.44, batch-reuse:1
@ 1117 train 4.6587 , allloss: 4.6587, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4853, dt: 481.57ms, tok/sec: 272176.15, flops:250.26, batch-reuse:1
@ 1118 train 4.7392 , allloss: 4.7392, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5283, dt: 479.94ms, tok/sec: 273101.93, flops:251.11, batch-reuse:1
@ 1119 train 4.7659 , allloss: 4.7659, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5008, dt: 482.22ms, tok/sec: 271812.14, flops:249.92, batch-reuse:1
@ 1120 train 4.7163 , allloss: 4.7163, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4357, dt: 480.46ms, tok/sec: 272806.35, flops:250.83, batch-reuse:1
@ 1121 train 4.7246 , allloss: 4.7246, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4403, dt: 481.21ms, tok/sec: 272380.18, flops:250.44, batch-reuse:1
@ 1122 train 4.6942 , allloss: 4.6942, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4849, dt: 476.53ms, tok/sec: 275055.46, flops:252.90, batch-reuse:1
@ 1123 train 4.7529 , allloss: 4.7529, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5816, dt: 486.29ms, tok/sec: 269535.31, flops:247.83, batch-reuse:1
@ 1124 train 4.6896 , allloss: 4.6896, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5017, dt: 488.03ms, tok/sec: 268575.91, flops:246.94, batch-reuse:1
@ 1125 train 4.6659 , allloss: 4.6659, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4386, dt: 489.92ms, tok/sec: 267537.09, flops:245.99, batch-reuse:1
@ 1126 train 4.7532 , allloss: 4.7532, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4519, dt: 489.19ms, tok/sec: 267938.17, flops:246.36, batch-reuse:1
@ 1127 train 4.6898 , allloss: 4.6898, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4291, dt: 489.11ms, tok/sec: 267982.45, flops:246.40, batch-reuse:1
@ 1128 train 4.6433 , allloss: 4.6433, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4616, dt: 487.77ms, tok/sec: 268718.48, flops:247.08, batch-reuse:1
@ 1129 train 4.6966 , allloss: 4.6966, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4373, dt: 486.42ms, tok/sec: 269463.18, flops:247.76, batch-reuse:1
@ 1130 train 4.6674 , allloss: 4.6674, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4779, dt: 485.05ms, tok/sec: 270224.51, flops:248.46, batch-reuse:1
@ 1131 train 4.6854 , allloss: 4.6854, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4780, dt: 484.88ms, tok/sec: 270320.17, flops:248.55, batch-reuse:1
@ 1132 train 4.6660 , allloss: 4.6660, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4429, dt: 486.43ms, tok/sec: 269455.39, flops:247.75, batch-reuse:1
@ 1133 train 4.6699 , allloss: 4.6699, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4081, dt: 486.39ms, tok/sec: 269480.48, flops:247.78, batch-reuse:1
@ 1134 train 4.6288 , allloss: 4.6288, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4432, dt: 487.62ms, tok/sec: 268798.36, flops:247.15, batch-reuse:1
@ 1135 train 4.7042 , allloss: 4.7042, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4220, dt: 487.33ms, tok/sec: 268959.32, flops:247.30, batch-reuse:1
@ 1136 train 4.7011 , allloss: 4.7011, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4273, dt: 485.15ms, tok/sec: 270167.27, flops:248.41, batch-reuse:1
@ 1137 train 4.6939 , allloss: 4.6939, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4168, dt: 479.10ms, tok/sec: 273580.04, flops:251.55, batch-reuse:1
@ 1138 train 4.8365 , allloss: 4.8365, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4864, dt: 477.15ms, tok/sec: 274698.53, flops:252.57, batch-reuse:1
@ 1139 train 4.6256 , allloss: 4.6256, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5215, dt: 490.36ms, tok/sec: 267298.13, flops:245.77, batch-reuse:1
@ 1140 train 4.6302 , allloss: 4.6302, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5347, dt: 480.19ms, tok/sec: 272956.43, flops:250.97, batch-reuse:1
@ 1141 train 4.5476 , allloss: 4.5476, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4993, dt: 478.61ms, tok/sec: 273861.74, flops:251.80, batch-reuse:1
@ 1142 train 4.6217 , allloss: 4.6217, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4864, dt: 479.00ms, tok/sec: 273638.19, flops:251.60, batch-reuse:1
@ 1143 train 4.5790 , allloss: 4.5790, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.9476, dt: 479.02ms, tok/sec: 273624.71, flops:251.59, batch-reuse:1
@ 1144 train 4.7270 , allloss: 4.7270, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.7723, dt: 480.57ms, tok/sec: 272740.44, flops:250.77, batch-reuse:1
@ 1145 train 4.7509 , allloss: 4.7509, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.6980, dt: 481.15ms, tok/sec: 272411.22, flops:250.47, batch-reuse:1
@ 1146 train 4.7013 , allloss: 4.7013, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.6898, dt: 485.21ms, tok/sec: 270136.60, flops:248.38, batch-reuse:1
@ 1147 train 4.6833 , allloss: 4.6833, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5697, dt: 486.34ms, tok/sec: 269506.51, flops:247.80, batch-reuse:1
@ 1148 train 4.6677 , allloss: 4.6677, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5515, dt: 486.31ms, tok/sec: 269521.83, flops:247.81, batch-reuse:1
@ 1149 train 4.7045 , allloss: 4.7045, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4895, dt: 487.04ms, tok/sec: 269118.24, flops:247.44, batch-reuse:1
@ 1150 train 4.7066 , allloss: 4.7066, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4617, dt: 480.05ms, tok/sec: 273039.40, flops:251.05, batch-reuse:1
@ 1151 train 4.7044 , allloss: 4.7044, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5325, dt: 480.41ms, tok/sec: 272830.99, flops:250.86, batch-reuse:1
@ 1152 train 4.5809 , allloss: 4.5809, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5018, dt: 481.14ms, tok/sec: 272417.03, flops:250.48, batch-reuse:1
@ 1153 train 4.6196 , allloss: 4.6196, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4684, dt: 476.13ms, tok/sec: 275286.16, flops:253.11, batch-reuse:1
@ 1154 train 4.6683 , allloss: 4.6683, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4824, dt: 483.05ms, tok/sec: 271344.86, flops:249.49, batch-reuse:1
@ 1155 train 4.6326 , allloss: 4.6326, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4893, dt: 484.78ms, tok/sec: 270372.29, flops:248.60, batch-reuse:1
@ 1156 train 4.6254 , allloss: 4.6254, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4546, dt: 478.72ms, tok/sec: 273794.23, flops:251.74, batch-reuse:1
@ 1157 train 4.6346 , allloss: 4.6346, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4799, dt: 484.20ms, tok/sec: 270696.59, flops:248.89, batch-reuse:1
@ 1158 train 4.6400 , allloss: 4.6400, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4454, dt: 478.11ms, tok/sec: 274148.81, flops:252.07, batch-reuse:1
@ 1159 train 4.6474 , allloss: 4.6474, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4633, dt: 477.30ms, tok/sec: 274611.53, flops:252.49, batch-reuse:1
@ 1160 train 4.7499 , allloss: 4.7499, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5804, dt: 477.92ms, tok/sec: 274255.89, flops:252.17, batch-reuse:1
@ 1161 train 4.5616 , allloss: 4.5616, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5293, dt: 477.85ms, tok/sec: 274296.26, flops:252.20, batch-reuse:1
@ 1162 train 4.5462 , allloss: 4.5462, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4800, dt: 476.19ms, tok/sec: 275252.11, flops:253.08, batch-reuse:1
@ 1163 train 4.6460 , allloss: 4.6460, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4784, dt: 476.91ms, tok/sec: 274835.86, flops:252.70, batch-reuse:1
@ 1164 train 4.6000 , allloss: 4.6000, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4992, dt: 479.11ms, tok/sec: 273571.74, flops:251.54, batch-reuse:1
@ 1165 train 4.5717 , allloss: 4.5717, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4506, dt: 481.14ms, tok/sec: 272419.86, flops:250.48, batch-reuse:1
@ 1166 train 4.6410 , allloss: 4.6410, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.5185, dt: 480.53ms, tok/sec: 272763.85, flops:250.80, batch-reuse:1
@ 1167 train 4.5715 , allloss: 4.5715, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4661, dt: 480.79ms, tok/sec: 272619.80, flops:250.66, batch-reuse:1
@ 1168 train 4.5141 , allloss: 4.5141, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4161, dt: 481.35ms, tok/sec: 272298.69, flops:250.37, batch-reuse:1
@ 1169 train 4.5763 , allloss: 4.5763, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4636, dt: 481.25ms, tok/sec: 272355.62, flops:250.42, batch-reuse:1
@ 1170 train 4.5605 , allloss: 4.5605, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4700, dt: 483.22ms, tok/sec: 271249.81, flops:249.40, batch-reuse:1
@ 1171 train 4.6208 , allloss: 4.6208, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.3959, dt: 476.62ms, tok/sec: 275001.93, flops:252.85, batch-reuse:1
@ 1172 train 4.6488 , allloss: 4.6488, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4620, dt: 474.12ms, tok/sec: 276450.36, flops:254.19, batch-reuse:1
@ 1173 train 4.5347 , allloss: 4.5347, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4472, dt: 477.84ms, tok/sec: 274298.18, flops:252.21, batch-reuse:1
@ 1174 train 4.5619 , allloss: 4.5619, confloss: 0.0000, targetloss: 0.0000, earlystop: 0.000, earlystopdict: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], lr:5.9998e-04, norm:0.4324, dt: 477.50ms, tok/sec: 274494.30, flops:252.39, batch-reuse:1
